step,return,length,success
1179648,1.2209977,259.99,0.94
1196032,1.272699,258.43,0.97
1212416,1.2493489,262.84,0.98
1228800,1.5689005,225.38,1.0
1245184,0.9536972,295.68,0.95
1261568,0.882547,301.15,0.94
1277952,0.8917469,299.83,0.92
1294336,1.4701488,231.17,0.97
1310720,1.1970977,264.44,0.94
1327104,1.3109988,254.16,0.97
1343488,1.63945,214.46,0.99
1359872,1.3474998,252.47,0.98
1376256,1.0981482,282.11,0.94
1392640,1.5440996,225.83,0.98
1409024,1.5329497,227.37,0.98
1425408,1.153498,273.18,0.94
1441792,1.1894474,264.16,0.92
1458176,1.4919481,227.68,0.95
1474560,1.5001487,226.57,0.95
1490944,1.5623996,222.59,0.97
1507328,1.0210472,288.98,0.92
1523712,1.1734978,268.78,0.94
1540096,1.3752985,243.37,0.97
1556480,1.1145484,278.84,0.96
1572864,1.2935982,255.51,0.95
1589248,1.1348968,270.39,0.92
1605632,0.81194586,310.03,0.9
1622016,1.4364487,234.98,0.96
1638400,1.3511472,243.37,0.94
1654784,1.1615473,271.21,0.94
1671168,1.0746968,283.37,0.94
1687552,0.95179534,291.86,0.9
1703936,1.1819476,267.77,0.93
1720320,1.2958975,254.1,0.94
1736704,1.1367464,268.39,0.91
1753088,1.503748,225.29,0.96
1769472,1.4425491,238.15,0.97
1785856,1.3077981,252.77,0.95
1802240,1.3224982,253.66,0.95
1818624,1.4876486,231.09,0.96
1835008,1.7300998,202.14,0.98
1851392,1.4664979,232.31,0.94
1867776,1.1457477,274.62,0.93
1884160,1.5211995,230.01,0.97
1900544,1.7221992,203.96,0.98
1916928,1.2965972,254.72,0.93
1933312,1.3111974,252.59,0.94
1949696,1.2157978,267.31,0.95
1966080,1.5384991,227.79,0.97
1982464,1.6938999,210.81,0.99
1998848,1.5764483,219.02,0.94
2015232,1.6605488,209.02,0.95
2031616,1.87525,185.23,0.98
2048000,1.6521999,216.19,0.99
2064384,1.7361494,203.51,0.98
2080768,1.7464005,204.96,0.99
2097152,1.7422502,204.79,0.99
2113536,1.6270996,219.42,0.98
2129920,1.7969501,198.83,1.0
2146304,1.8357997,191.61,0.98
2162688,1.8823994,181.6,0.98
2179072,1.8112998,193.82,0.98
2195456,1.8502498,188.47,0.98
2211840,1.8719996,186.46,0.99
2228224,1.6701497,212.7,0.98
2244608,1.6921004,211.83,0.99
2260992,2.0621002,159.21,0.99
2277376,1.91645,179.42,0.99
2293760,2.0863504,158.57,1.0
2310144,2.0683007,164.1,1.0
2326528,2.0463502,164.29,0.99
2342912,1.9281999,180.98,0.99
2359296,2.0070007,173.67,1.0
2375680,2.0336504,167.37,1.0
2392064,2.0977,155.58,0.99
2408448,2.2523506,136.2,1.0
2424832,1.977101,177.04,1.0
2441216,2.1989002,144.0,1.0
2457600,2.20005,142.51,1.0
2473984,1.7662494,199.32,0.97
2490368,1.9927499,171.46,0.99
2506752,2.00445,168.7,0.99
2523136,2.1883502,142.72,0.99
2539520,2.0954003,161.15,1.0
2555904,2.1122506,158.85,1.0
2572288,1.9893497,171.51,0.98
2588672,1.8723001,189.82,0.99
2605056,1.9937003,174.54,1.0
2621440,1.9067999,185.22,0.99
2637824,2.19465,146.4,0.99
2654208,2.1201005,157.11,1.0
2670592,2.03995,163.51,0.98
2686976,2.1486504,153.11,1.0
2703360,2.0055997,169.79,0.98
2719744,2.136051,155.2,1.0
2736128,2.1047504,161.31,1.0
2752512,2.1885002,145.76,0.99
2768896,2.0212998,167.31,0.98
2785280,2.2186005,144.23,1.0
2801664,2.1209006,159.37,1.0
2818048,1.8952502,187.94,0.99
2834432,1.9604001,178.26,0.99
2850816,2.2280004,139.82,1.0
2867200,2.1758492,145.38,0.98
2883584,2.0943496,158.21,0.98
2899968,2.3428001,122.7,0.99
2916352,2.1071997,155.38,0.98
2932736,2.0937505,158.97,1.0
2949120,2.2417,138.24,0.99
2965504,2.14495,153.88,0.99
2981888,2.0992002,160.37,0.99
2998272,2.1661506,154.09,1.0
3014656,2.17875,149.28,1.0
3031040,2.3125505,132.78,1.0
3047424,2.21675,142.89,0.99
3063808,2.27935,134.45,1.0
3080192,2.3291504,128.04,1.0
3096576,2.2787507,137.53,1.0
3112960,2.2917995,131.33,0.98
3129344,2.17485,150.15,0.99
3145728,2.2855506,135.05,1.0
3162112,2.1796005,151.2,1.0
3178496,2.3221502,129.02,1.0
3194880,2.1875,147.79,0.99
3211264,2.2338505,143.41,1.0
3227648,2.2726507,138.14,1.0
3244032,2.1749,151.24,1.0
3260416,2.1910002,147.24,1.0
3276800,2.2675507,140.26,1.0
3293184,2.2172003,143.36,1.0
3309568,2.2773004,137.36,1.0
3325952,2.3822505,120.59,1.0
3342336,2.2071505,147.97,1.0
3358720,2.3603003,124.76,1.0
3375104,2.3614004,127.04,1.0
3391488,2.2641006,140.76,1.0
3407872,2.2145503,144.69,1.0
3424256,2.2928002,135.3,1.0
3440640,2.0947497,160.42,0.98
3457024,2.4611506,109.96,1.0
3473408,2.2858498,133.97,0.99
3489792,2.1493,152.82,0.99
3506176,2.1685004,152.49,1.0
3522560,2.37185,121.95,0.99
3538944,2.22485,141.34,0.99
3555328,2.35905,123.26,0.99
3571712,2.3721504,123.0,1.0
3588096,2.3487005,126.87,1.0
3604480,2.4373002,112.52,1.0
3620864,2.4123003,117.57,1.0
3637248,2.2608001,138.21,0.99
3653632,2.4005005,120.23,1.0
3670016,2.2433002,138.62,0.99
3686400,2.4424,113.14,1.0
3702784,2.2997,132.35,0.99
3719168,2.3286502,129.64,1.0
3735552,2.2933006,136.31,1.0
3751936,2.1384501,155.41,0.99
3768320,2.3677003,124.42,1.0
3784704,2.316,127.8,0.99
3801088,2.304,131.71,1.0
3817472,2.3999004,119.66,1.0
3833856,2.3569002,127.21,1.0
3850240,2.3425999,127.36,0.99
3866624,2.4515505,111.85,1.0
3883008,2.2480505,143.8,1.0
3899392,2.3464506,126.18,1.0
3915776,2.2307496,141.08,0.98
3932160,2.3757002,122.31,1.0
3948544,2.4854503,107.7,1.0
3964928,2.4162004,117.68,1.0
3981312,2.3780007,120.49,1.0
3997696,2.49795,106.45,1.0
4014080,2.4309003,115.87,1.0
4030464,2.3371506,129.38,1.0
4046848,2.3364506,127.79,1.0
4063232,2.4297504,117.5,1.0
4079616,2.3795502,121.87,1.0
4096000,2.44,113.11,1.0
4112384,2.4072502,120.17,1.0
4128768,2.3902504,120.21,1.0
4145152,2.4279003,115.51,1.0
4161536,2.4189005,117.91,1.0
4177920,2.2815003,137.75,1.0
4194304,2.3674004,124.46,1.0
4210688,2.3196003,132.79,1.0
4227072,2.5514002,98.31,1.0
4243456,2.3194005,133.92,1.0
4259840,2.3427496,124.87,0.98
4276224,2.3608506,126.51,1.0
4292608,2.4093502,117.82,1.0
4308992,2.3019505,135.73,1.0
4325376,2.1424997,156.14,0.99
4341760,2.4181004,118.01,1.0
4358144,2.4072504,119.51,1.0
4374528,2.4108002,119.8,1.0
4390912,2.31625,130.33,0.99
4407296,2.2743998,137.44,0.99
4423680,2.3228502,132.44,1.0
4440064,2.30605,133.23,1.0
4456448,2.25245,138.72,0.99
4472832,2.5036004,103.68,1.0
4489216,2.4158006,120.39,1.0
4505600,2.4742002,109.77,1.0
4521984,2.3396006,128.94,1.0
4538368,2.3891003,121.31,1.0
4554752,2.4112003,120.01,1.0
4571136,2.4131005,118.44,1.0
4587520,2.3929505,123.01,1.0
4603904,2.4145002,120.05,1.0
4620288,2.4956503,107.69,1.0
4636672,2.3614502,125.42,1.0
4653056,2.4463005,113.61,1.0
4669440,2.34505,127.36,0.99
4685824,2.4527006,111.36,1.0
4702208,2.4281,116.65,1.0
4718592,2.3886502,121.5,1.0
4734976,2.3068001,131.97,0.99
4751360,2.4017003,122.19,1.0
4767744,2.4009004,119.41,1.0
4784128,2.4446003,113.83,1.0
4800512,2.2328,141.3,0.99
4816896,2.42995,112.35,0.99
4833280,2.4698002,109.99,1.0
4849664,2.40615,120.06,1.0
4866048,2.35095,124.01,0.99
4882432,2.3246503,132.72,1.0
4898816,2.3632,124.45,0.99
4915200,2.2481494,136.93,0.97
4931584,2.5403504,98.26,1.0
4947968,2.3883004,122.76,1.0
4964352,2.3827,122.43,1.0
4980736,2.4833999,104.38,0.99
4997120,2.34105,123.84,0.98
5013504,2.2770996,134.73,0.98
5029888,2.2188995,141.96,0.98
5046272,2.3763494,118.34,0.98
5062656,2.2795997,134.11,0.98
5079040,2.3014495,128.88,0.98
5095424,2.5071504,103.73,1.0
5111808,2.4544501,111.61,1.0
5128192,2.4369004,114.88,1.0
5144576,2.5232503,103.11,1.0
5160960,2.4053004,118.17,1.0
5177344,2.3726003,125.09,1.0
5193728,2.3840995,118.59,0.98
5210112,2.3423502,127.91,0.99
5226496,2.2103994,142.74,0.97
5242880,2.3741,122.75,0.99
5259264,2.5348504,103.17,1.0
5275648,2.4132004,117.24,1.0
5292032,2.3636506,125.21,1.0
5308416,2.4421997,108.71,0.98
5324800,2.4415002,111.29,0.99
5341184,2.4469001,111.67,0.99
5357568,2.3737998,121.1,0.99
5373952,2.4417002,111.22,0.99
5390336,2.5098002,103.33,1.0
5406720,2.4160502,121.42,1.0
5423104,2.5477502,100.97,1.0
5439488,2.5424001,99.19,1.0
5455872,2.4496,111.14,0.99
5472256,2.4892495,103.77,0.99
5488640,2.45695,111.99,1.0
5505024,2.3820994,120.71,0.98
5521408,2.5387502,99.6,1.0
5537792,2.1938496,149.57,0.99
5554176,2.47015,107.58,0.99
5570560,2.2960494,132.58,0.98
5586944,2.3455496,125.18,0.99
5603328,2.3793006,123.86,1.0
5619712,2.4175503,117.89,1.0
5636096,2.4431496,113.42,0.99
5652480,2.5201004,104.29,1.0
5668864,2.33245,130.82,0.99
5685248,2.4429998,111.23,0.99
5701632,2.5027504,105.04,1.0
5718016,2.4324005,116.47,1.0
5734400,2.40755,121.28,1.0
5750784,2.4086502,116.66,0.99
5767168,2.2933996,133.41,0.98
5783552,2.4589002,110.96,1.0
5799936,2.5064003,103.99,1.0
5816320,2.5352502,100.79,1.0
5832704,2.5246003,102.02,1.0
5849088,2.4794502,109.16,1.0
5865472,2.5612502,96.12,1.0
5881856,2.3328998,129.14,0.99
5898240,2.5180006,102.33,1.0
5914624,2.5438,98.89,1.0
5931008,2.4717002,112.06,1.0
5947392,2.4776504,110.64,1.0
5963776,2.37755,121.77,0.99
5980160,2.4742005,111.08,1.0
5996544,2.4094,120.46,0.99
6012928,2.5180504,104.67,1.0
6029312,2.5116,103.82,1.0
6045696,2.4735503,109.28,1.0
6062080,2.1091497,157.59,0.98
6078464,2.4300003,118.38,1.0
6094848,2.5549502,96.65,1.0
6111232,2.5613003,96.17,1.0
6127616,2.3089995,128.44,0.98
6144000,2.2917995,135.01,0.98
6160384,2.2930999,134.63,0.99
6176768,2.4214,115.37,0.99
6193152,2.4192502,115.73,1.0
6209536,2.3701992,124.04,0.99
6225920,2.3721,125.29,1.0
6242304,2.3604999,125.41,0.99
6258688,2.3485992,123.49,0.98
6275072,2.4679503,111.94,1.0
6291456,2.5543504,99.75,1.0
6307840,2.4491498,113.5,1.0
6324224,2.2896,133.69,0.99
6340608,2.4703,109.66,1.0
6356992,2.3436997,128.48,1.0
6373376,2.3802,122.77,0.99
6389760,2.34565,127.37,0.99
6406144,2.5437503,98.86,1.0
6422528,2.5599003,94.95,1.0
6438912,2.4819002,108.39,1.0
6455296,2.5107005,104.08,1.0
6471680,2.57005,95.02,1.0
6488064,2.34525,125.72,0.99
6504448,2.4121504,120.98,1.0
6520832,2.4706502,111.23,1.0
6537216,2.4085,116.32,0.99
6553600,2.5455503,98.63,1.0
6569984,2.3604,125.18,0.99
6586368,2.43,116.67,1.0
6602752,2.38255,122.99,0.99
6619136,2.4210503,119.05,1.0
6635520,2.3511002,127.98,1.0
6651904,2.4941504,108.11,1.0
6668288,2.35745,125.71,0.99
6684672,2.36445,123.71,0.99
6701056,2.4522004,115.45,1.0
6717440,2.5392497,96.07,0.99
6733824,2.5251005,102.06,1.0
6750208,2.4964004,107.55,1.0
6766592,2.5516002,97.92,1.0
6782976,2.3265998,129.15,0.99
6799360,2.4842002,109.99,1.0
6815744,2.5733001,95.65,1.0
6832128,2.5580502,97.31,1.0
6848512,2.4975002,107.06,1.0
6864896,2.4746,109.96,1.0
6881280,2.5311,102.15,1.0
6897664,2.4476004,115.26,1.0
6914048,2.39015,124.51,1.0
6930432,2.5377004,98.72,1.0
6946816,2.5147004,106.75,1.0
6963200,2.4535503,115.17,1.0
6979584,2.4968503,107.46,1.0
6995968,2.5585501,97.81,1.0
7012352,2.5755002,92.83,1.0
7028736,2.55135,99.54,1.0
7045120,2.45,114.08,1.0
7061504,2.6091,90.59,1.0
7077888,2.4622,109.63,0.99
7094272,2.4829502,109.58,1.0
7110656,2.4852004,110.0,1.0
7127040,2.4275503,116.22,0.99
7143424,2.5398505,101.97,1.0
7159808,2.4205,117.78,0.99
7176192,2.48845,108.33,1.0
7192576,2.5160003,104.89,1.0
7208960,2.5940506,91.16,1.0
7225344,2.5258002,100.88,1.0
7241728,2.5808005,95.83,1.0
7258112,2.5197003,103.94,1.0
7274496,2.5384502,100.68,1.0
7290880,2.5371506,99.9,1.0
7307264,2.4645498,110.92,0.99
7323648,2.4621499,110.31,0.99
7340032,2.5377004,100.55,1.0
7356416,2.4878502,107.94,1.0
7372800,2.4900503,109.68,1.0
7389184,2.4156,119.04,0.99
7405568,2.4366004,116.91,1.0
7421952,2.3664498,124.36,0.99
7438336,2.5196502,104.27,1.0
7454720,2.4456003,114.55,1.0
7471104,2.4819002,111.81,1.0
7487488,2.38525,120.5,0.99
7503872,2.5193005,105.49,1.0
7520256,2.5178003,103.7,1.0
7536640,2.4729502,112.22,1.0
7553024,2.5322497,98.1,0.99
7569408,2.4590502,110.7,0.99
7585792,2.4947,107.12,0.99
7602176,2.4968004,108.26,1.0
7618560,2.5105996,101.88,0.99
7634944,2.6189506,88.06,1.0
7651328,2.5169501,104.82,1.0
7667712,2.5264502,102.3,1.0
7684096,2.5313003,102.11,1.0
7700480,2.4613,111.19,0.99
7716864,2.46265,109.23,0.99
7733248,2.5162504,103.28,1.0
7749632,2.5059004,107.47,1.0
7766016,2.6100004,88.8,1.0
7782400,2.4321501,114.8,1.0
7798784,2.4805002,108.52,1.0
7815168,2.42345,115.41,0.99
7831552,2.4221,117.02,1.0
7847936,2.4435503,115.45,1.0
7864320,2.6021001,92.08,1.0
7880704,2.5282502,101.64,1.0
7897088,2.4872,107.94,1.0
7913472,2.36125,125.97,1.0
7929856,2.5205004,102.54,1.0
7946240,2.4602,112.64,1.0
7962624,2.5272503,102.07,1.0
7979008,2.5601501,96.61,1.0
7995392,2.5237,104.5,1.0
8011776,2.5417004,100.59,1.0
8028160,2.5672,95.95,1.0
8044544,2.5141003,105.1,1.0
8060928,2.5390003,98.75,1.0
8077312,2.5621002,95.86,1.0
8093696,2.3915005,123.64,1.0
8110080,2.3120492,129.18,0.98
8126464,2.5019,101.86,0.99
8142848,2.5690002,96.78,1.0
8159232,2.3984504,121.32,1.0
8175616,2.549,97.43,1.0
8192000,2.4757502,110.12,1.0
8208384,2.5988007,91.39,1.0
8224768,2.5036,99.44,0.99
8241152,2.61655,88.67,1.0
8257536,2.5794003,95.42,1.0
8273920,2.4839497,103.97,0.99
8290304,2.5000503,105.9,1.0
8306688,2.5210502,104.81,1.0
8323072,2.5680501,97.2,1.0
8339456,2.5729,96.81,1.0
8355840,2.5089502,104.69,1.0
8372224,2.5873501,94.14,1.0
8388608,2.6506,84.03,1.0
8404992,2.5485504,102.42,1.0
8421376,2.5571501,99.03,1.0
8437760,2.6065502,91.26,1.0
8454144,2.5953002,91.1,1.0
8470528,2.5891998,95.32,1.0
8486912,2.5895002,93.92,1.0
8503296,2.62565,87.33,1.0
8519680,2.5576997,97.62,0.99
8536064,2.4933,104.3,0.99
8552448,2.4902496,108.07,0.99
8568832,2.5595503,97.33,1.0
8585216,2.5537002,100.04,1.0
8601600,2.5998003,93.18,1.0
8617984,2.43085,116.95,0.99
8634368,2.5631003,97.75,1.0
8650752,2.6097,90.53,1.0
8667136,2.5460503,101.7,1.0
8683520,2.4386,114.17,0.99
8699904,2.4781497,106.97,0.99
8716288,2.3665996,123.34,0.98
8732672,2.5250003,102.37,1.0
8749056,2.5113,106.44,1.0
8765440,2.6027002,91.52,1.0
8781824,2.58325,94.58,1.0
8798208,2.5204504,106.57,1.0
8814592,2.50975,102.34,1.0
8830976,2.3581495,123.84,0.98
8847360,2.5276003,102.56,1.0
8863744,2.53795,102.41,1.0
8880128,2.5224502,106.63,1.0
8896512,2.6579504,83.66,1.0
8912896,2.5751503,96.22,1.0
8929280,2.601,91.56,1.0
8945664,2.6124003,92.66,1.0
8962048,2.4741004,108.85,1.0
8978432,2.57815,95.33,1.0
8994816,2.6076002,91.61,1.0
9011200,2.5520003,99.66,1.0
9027584,2.5887003,94.14,1.0
9043968,2.5602496,99.22,1.0
9060352,2.5751004,95.56,1.0
9076736,2.6207004,90.03,1.0
9093120,2.5522,101.35,1.0
9109504,2.5375998,98.56,0.99
9125888,2.46665,112.22,0.99
9142272,2.51555,101.0,0.99
9158656,2.4598002,112.61,1.0
9175040,2.6022503,91.45,1.0
9191424,2.5385005,102.02,1.0
9207808,2.67735,80.63,1.0
9224192,2.5207002,104.18,1.0
9240576,2.5448503,100.79,1.0
9256960,2.56725,96.25,1.0
9273344,2.55505,95.39,0.99
9289728,2.53055,103.62,1.0
9306112,2.6114504,90.82,1.0
9322496,2.6378503,87.38,1.0
9338880,2.596,93.21,1.0
9355264,2.545,100.61,1.0
9371648,2.4603996,110.58,0.99
9388032,2.6098502,90.39,1.0
9404416,2.6399503,86.11,1.0
9420800,2.5705001,98.16,1.0
9437184,2.5596,97.12,1.0
9453568,2.555,97.76,1.0
9469952,2.5876005,92.75,1.0
9486336,2.5297997,99.56,0.99
9502720,2.4643502,111.43,1.0
9519104,2.5911498,92.89,1.0
9535488,2.5131502,104.62,1.0
9551872,2.58535,95.27,1.0
9568256,2.3821502,124.28,1.0
9584640,2.6383,88.34,1.0
9601024,2.53215,100.73,1.0
9617408,2.5940003,93.01,1.0
9633792,2.40795,121.86,0.99
9650176,2.5791502,96.19,1.0
9666560,2.6205006,89.74,1.0
9682944,2.4605498,111.72,0.99
9699328,2.4729993,107.78,0.98
9715712,2.5960004,94.92,1.0
9732096,2.56095,99.38,1.0
9748480,2.55485,101.39,1.0
9764864,2.5450501,102.2,1.0
9781248,2.5354002,103.49,1.0
9797632,2.5228503,105.96,1.0
9814016,2.5401003,102.01,1.0
9830400,2.5292504,102.92,1.0
9846784,2.5701,97.28,1.0
9863168,2.5234501,102.37,1.0
9879552,2.6067004,90.15,1.0
9895936,2.5939503,93.33,1.0
9912320,2.4919002,108.81,1.0
9928704,2.4400995,111.74,0.98
9945088,2.4648001,114.62,1.0
9961472,2.5032003,107.47,1.0
9977856,2.4184,118.78,1.0
9994240,2.5883503,93.22,1.0
10010624,2.4350498,115.14,0.99
10027008,2.6046503,93.38,1.0
10043392,2.5773,97.61,1.0
10059776,2.5555503,101.51,1.0
10076160,2.57905,94.79,1.0
10092544,2.5861,94.97,1.0
10108928,2.5665002,96.65,1.0
10125312,2.5714002,99.07,1.0
10141696,2.298799,130.54,0.97
10158080,2.5057998,104.83,0.99
10174464,2.4152498,118.41,0.99
10190848,2.54895,100.37,1.0
10207232,2.5936003,92.33,1.0
10223616,2.5998502,93.33,1.0
10240000,2.42745,117.44,0.99
10256384,2.4503999,112.66,0.99
10272768,2.67175,80.61,1.0
10289152,2.5842502,95.48,1.0
10305536,2.5349998,101.32,0.99
10321920,2.5807004,95.92,1.0
10338304,2.4822993,103.64,0.98
10354688,2.4777498,108.67,0.99
10371072,2.56135,96.88,1.0
10387456,2.5366497,96.62,0.99
10403840,2.5554497,96.47,0.99
10420224,2.5184999,104.2,0.99
10436608,2.5099494,103.04,0.99
10452992,2.6800504,80.92,1.0
10469376,2.5547502,100.44,1.0
10485760,2.54575,98.75,0.99
10502144,2.4992497,105.43,0.99
10518528,2.6428006,86.95,1.0
10534912,2.6371503,88.57,1.0
10551296,2.5778503,97.85,1.0
10567680,2.59855,93.9,1.0
10584064,2.5979502,91.46,1.0
10600448,2.4569495,109.8,0.98
10616832,2.6163504,89.16,1.0
10633216,2.5697002,94.64,1.0
10649600,2.5785003,95.97,1.0
10665984,2.5540998,95.19,0.99
10682368,2.6153002,91.4,1.0
10698752,2.6049502,91.98,1.0
10715136,2.4841502,110.05,0.99
10731520,2.5554001,100.71,1.0
10747904,2.6102002,92.97,1.0
10764288,2.3961992,118.87,0.98
10780672,2.47755,110.74,1.0
10797056,2.5695004,97.56,1.0
10813440,2.6203003,89.29,1.0
10829824,2.5353005,104.25,1.0
10846208,2.5802002,98.83,1.0
10862592,2.5460005,99.2,1.0
10878976,2.5529003,101.72,1.0
10895360,2.4578001,112.56,1.0
10911744,2.4789503,110.88,1.0
10928128,2.5877001,94.73,1.0
10944512,2.5860004,96.62,1.0
10960896,2.3932998,118.78,0.99
10977280,2.6973503,77.49,1.0
10993664,2.6273506,90.43,1.0
11010048,2.6587,82.53,1.0
11026432,2.66095,84.03,1.0
11042816,2.5312505,104.12,1.0
11059200,2.56605,97.62,1.0
11075584,2.5943003,95.71,1.0
11091968,2.5935504,93.32,1.0
11108352,2.6725998,80.81,1.0
11124736,2.56805,98.46,1.0
11141120,2.5643997,96.24,0.99
11157504,2.5770001,97.0,1.0
11173888,2.5287502,103.78,1.0
11190272,2.5016,106.07,1.0
11206656,2.4853995,107.23,0.99
11223040,2.6079495,90.0,1.0
11239424,2.6304502,86.73,1.0
11255808,2.5551002,98.38,1.0
11272192,2.4614503,113.1,1.0
11288576,2.5279,101.82,0.99
11304960,2.6027,92.82,1.0
11321344,2.5965,92.48,1.0
11337728,2.3783991,117.66,0.97
11354112,2.5111003,106.68,1.0
11370496,2.6175,85.08,0.99
11386880,2.4885497,107.85,0.99
11403264,2.6407502,86.7,1.0
11419648,2.5148497,103.64,0.99
11436032,2.58295,94.98,1.0
11452416,2.4874997,107.93,0.99
11468800,2.4998999,106.67,0.99
11485184,2.5612502,99.83,1.0
11501568,2.6512003,84.03,1.0
11517952,2.6039002,91.99,1.0
11534336,2.4983995,102.57,0.98
11550720,2.4992993,103.48,0.98
11567104,2.60565,91.84,1.0
11583488,2.5218,103.16,0.99
11599872,2.6647503,83.62,1.0
11616256,2.6683002,82.36,1.0
11632640,2.6344504,88.24,1.0
11649024,2.6617005,83.71,1.0
11665408,2.64035,87.72,1.0
11681792,2.5909002,94.26,1.0
11698176,2.6351004,89.52,1.0
11714560,2.5154498,105.26,1.0
11730944,2.6162002,89.94,1.0
11747328,2.5784004,96.8,1.0
11763712,2.6440003,86.63,1.0
11780096,2.6186001,91.0,1.0
11796480,2.6319003,89.68,1.0
11812864,2.6994498,78.41,1.0
11829248,2.6692502,82.23,1.0
11845632,2.6408498,84.95,1.0
11862016,2.6761503,81.3,1.0
11878400,2.5825498,93.4,0.99
11894784,2.6568003,85.1,1.0
11911168,2.5616004,101.31,1.0
11927552,2.6589005,85.76,1.0
11943936,2.7294505,71.72,1.0
11960320,2.5934997,91.28,1.0
11976704,2.6262002,90.09,1.0
11993088,2.6423,80.21,0.99
12009472,2.6148002,88.12,0.99
12025856,2.6138003,91.66,1.0
12042240,2.46145,112.57,0.99
12058624,2.6729999,81.12,1.0
12075008,2.5999002,92.71,1.0
12091392,2.5952003,90.07,1.0
12107776,2.6447005,85.2,1.0
12124160,2.6856,79.8,1.0
12140544,2.6777005,81.45,1.0
12156928,2.6464999,84.97,1.0
12173312,2.5434997,100.13,0.99
12189696,2.5754,97.76,1.0
12206080,2.6374002,88.5,1.0
12222464,2.5104003,107.4,1.0
12238848,2.50095,107.17,0.99
12255232,2.6482503,85.21,1.0
12271616,2.6636002,83.16,1.0
12288000,2.54795,100.09,0.99
12304384,2.6511502,86.14,1.0
12320768,2.5633502,98.76,1.0
12337152,2.5856998,91.37,0.99
12353536,2.5930996,92.14,0.99
12369920,2.6604006,84.36,1.0
12386304,2.6752503,82.49,1.0
12402688,2.59005,95.39,1.0
12419072,2.6396499,87.69,1.0
12435456,2.5965002,97.73,1.0
12451840,2.5817995,94.18,0.99
12468224,2.5883503,97.48,1.0
12484608,2.6704998,80.07,1.0
12500992,2.5741003,97.66,1.0
12517376,2.5417504,102.94,1.0
12533760,2.6896002,79.42,1.0
12550144,2.5650501,98.13,1.0
12566528,2.6183002,89.79,1.0
12582912,2.6674502,84.63,1.0
12599296,2.5871503,95.52,1.0
12615680,2.6211,90.66,1.0
12632064,2.57415,95.68,1.0
12648448,2.64865,84.39,1.0
12664832,2.6357505,87.33,1.0
12681216,2.6239002,88.76,1.0
12697600,2.6402502,85.73,1.0
12713984,2.6788006,81.54,1.0
12730368,2.5981503,94.24,1.0
12746752,2.6084504,90.59,1.0
12763136,2.5596,98.97,1.0
12779520,2.5715003,98.32,1.0
12795904,2.63785,86.49,1.0
12812288,2.5999,89.42,0.99
12828672,2.6554503,84.47,1.0
12845056,2.6507,85.01,1.0
12861440,2.55725,95.66,0.99
12877824,2.6758,81.8,1.0
